il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
BİLECİK;BOZÜYÜK;YEDİLER;MANİŞAR DEVAMI KÜME EVLER;sokak;1118727
BİLECİK;BOZÜYÜK;YEDİLER;MERMERLİ CADDE;cadde;129013
BİLECİK;BOZÜYÜK;YEDİLER;MERMERLİ CADDESİ DEVAMI KÜMEEVLER KÜME EVLER;cadde;922312
BİLECİK;BOZÜYÜK;YEDİLER;OSMANCIK CADDE;cadde;459448320
BİLECİK;BOZÜYÜK;YEDİLER;SARAYCIK CADDE;cadde;361157721
BİLECİK;BOZÜYÜK;YEDİLER;SELÇUK CADDE;cadde;136303
BİLECİK;BOZÜYÜK;YEDİLER;SERÇE SOKAK;sokak;402463
BİLECİK;BOZÜYÜK;YEDİLER;ŞAHİN SOKAK;sokak;402465
BİLECİK;BOZÜYÜK;YEDİLER;ŞEHİT ÜNAL DEMİR CADDE;cadde;136302
BİLECİK;BOZÜYÜK;YEDİLER;ŞİRİNEVLER CADDE;cadde;129883
BİLECİK;BOZÜYÜK;YEDİLER;TEKKEYANI CADDE;cadde;194517230
BİLECİK;BOZÜYÜK;YEDİLER;YAYLACIK 1. CADDE;cadde;413869130
BİLECİK;BOZÜYÜK;YEDİLER;YAYLACIK 8. CADDE;cadde;790297990
BİLECİK;BOZÜYÜK;YEDİLER;YEDİLER 1. BULVAR;sokak;643658770
BİLECİK;BOZÜYÜK;YEDİLER;ZAFER CADDE;cadde;136304
BİLECİK;BOZÜYÜK;YENİ;123. SOKAK;sokak;650840
BİLECİK;BOZÜYÜK;YENİ;950. SOKAK;sokak;647574
BİLECİK;BOZÜYÜK;YENİ;ABDULLAH SOKAK;sokak;400210
BİLECİK;BOZÜYÜK;YENİ;ABDÜRRAHİMAVAR SOKAK;sokak;131295
BİLECİK;BOZÜYÜK;YENİ;AKIN SOKAK;sokak;131296
BİLECİK;BOZÜYÜK;YENİ;AKKAYA SOKAK;sokak;400211
BİLECİK;BOZÜYÜK;YENİ;AKSULU SOKAK;sokak;131297
BİLECİK;BOZÜYÜK;YENİ;ALANÖNÜ SOKAK;sokak;131298
BİLECİK;BOZÜYÜK;YENİ;ARIKLAR CADDE;cadde;400212
BİLECİK;BOZÜYÜK;YENİ;ARNAVUT HÜSEYİN AĞA SOKAK;sokak;131299
BİLECİK;BOZÜYÜK;YENİ;ATALAY CADDE;cadde;1002582
BİLECİK;BOZÜYÜK;YENİ;ATMACA SOKAK;sokak;131300
BİLECİK;BOZÜYÜK;YENİ;AY SOKAK;sokak;400536
BİLECİK;BOZÜYÜK;YENİ;AZİZ USTA SOKAK;sokak;131301
BİLECİK;BOZÜYÜK;YENİ;BAĞLAR YOLU SOKAK;sokak;131304
BİLECİK;BOZÜYÜK;YENİ;BAHAR SOKAK;sokak;131302
BİLECİK;BOZÜYÜK;YENİ;BALIKCIL SOKAK;sokak;400537
BİLECİK;BOZÜYÜK;YENİ;BALTACI SOKAK;sokak;131303
BİLECİK;BOZÜYÜK;YENİ;BAŞAK SOKAK;sokak;848567
BİLECİK;BOZÜYÜK;YENİ;BEDRİ MUMCU SOKAK;sokak;131305
BİLECİK;BOZÜYÜK;YENİ;BEYAZIT SOKAK;sokak;397010
BİLECİK;BOZÜYÜK;YENİ;BOĞAZKESEN SOKAK;sokak;21915
BİLECİK;BOZÜYÜK;YENİ;BOZTEPE SOKAK;sokak;388611
BİLECİK;BOZÜYÜK;YENİ;BÜLBÜL SOKAK;sokak;128723
BİLECİK;BOZÜYÜK;YENİ;CAMİ CADDE;cadde;128724
BİLECİK;BOZÜYÜK;YENİ;CEMRE SOKAK;sokak;397011
BİLECİK;BOZÜYÜK;YENİ;CENGİZ SOKAK;sokak;21916
BİLECİK;BOZÜYÜK;YENİ;CERRAHLAR SOKAK;sokak;128726
BİLECİK;BOZÜYÜK;YENİ;CEYLAN SOKAK;sokak;128727
BİLECİK;BOZÜYÜK;YENİ;CIRBIN SOKAK;sokak;397339
BİLECİK;BOZÜYÜK;YENİ;ÇERENÇELİ SOKAK;sokak;397005
BİLECİK;BOZÜYÜK;YENİ;ÇEŞMECİ ÇIKMAZI SOKAK;sokak;128713
BİLECİK;BOZÜYÜK;YENİ;ÇEŞMECİ SOKAK;sokak;128712
BİLECİK;BOZÜYÜK;YENİ;ÇİÇEK SOKAK;sokak;397006
BİLECİK;BOZÜYÜK;YENİ;ÇİM SOKAK;sokak;128714
BİLECİK;BOZÜYÜK;YENİ;ÇOLAKİBRAHİM BEY CADDE;cadde;695040
BİLECİK;BOZÜYÜK;YENİ;DEMİRSU SOKAK;sokak;21917
BİLECİK;BOZÜYÜK;YENİ;DERE SOKAK;sokak;128728
BİLECİK;BOZÜYÜK;YENİ;DİLEK SOKAK;sokak;21918
BİLECİK;BOZÜYÜK;YENİ;DİSPANSER SOKAK;sokak;651934
BİLECİK;BOZÜYÜK;YENİ;DOĞAN SOKAK;sokak;128729
BİLECİK;BOZÜYÜK;YENİ;DOĞUŞ SOKAK;sokak;128730
BİLECİK;BOZÜYÜK;YENİ;DR.İSMAİL BAKKALCIOĞLU CADDE;cadde;397340
BİLECİK;BOZÜYÜK;YENİ;DURU SOKAK;sokak;649856
BİLECİK;BOZÜYÜK;YENİ;DÜZTEPE SOKAK;sokak;732441
BİLECİK;BOZÜYÜK;YENİ;EĞRİ SOKAK;sokak;397342
BİLECİK;BOZÜYÜK;YENİ;ERDEM SOKAK;sokak;128731
BİLECİK;BOZÜYÜK;YENİ;ERDOĞAN SOKAK;sokak;397341
BİLECİK;BOZÜYÜK;YENİ;ERİŞ SOKAK;sokak;128734
BİLECİK;BOZÜYÜK;YENİ;ERTEKİN SOKAK;sokak;128732
BİLECİK;BOZÜYÜK;YENİ;ERTUR SOKAK;sokak;128733
BİLECİK;BOZÜYÜK;YENİ;EVREN SOKAK;sokak;21919
BİLECİK;BOZÜYÜK;YENİ;FAHRİ KORUTÜRK CADDE;cadde;132987
BİLECİK;BOZÜYÜK;YENİ;FAYSER SOKAK;sokak;132988
BİLECİK;BOZÜYÜK;YENİ;FAZIL USTA SOKAK;sokak;397343
BİLECİK;BOZÜYÜK;YENİ;GAZETECİ SOKAK;sokak;21920
BİLECİK;BOZÜYÜK;YENİ;GELİŞİM SOKAK;sokak;132989
BİLECİK;BOZÜYÜK;YENİ;GONCA SOKAK;sokak;132990
BİLECİK;BOZÜYÜK;YENİ;GÜL SOKAK;sokak;132991
BİLECİK;BOZÜYÜK;YENİ;GÜMÜŞ SOKAK;sokak;681327
BİLECİK;BOZÜYÜK;YENİ;GÜNER SOKAK;sokak;397344
BİLECİK;BOZÜYÜK;YENİ;GÜNEŞ CADDE;cadde;21921
BİLECİK;BOZÜYÜK;YENİ;GÜNEŞ SOKAK;sokak;304258
BİLECİK;BOZÜYÜK;YENİ;GÜNEY SOKAK;sokak;117952340
BİLECİK;BOZÜYÜK;YENİ;GÜVERCİN SOKAK;sokak;132992
BİLECİK;BOZÜYÜK;YENİ;HACI ALİ AĞA SOKAK;sokak;397345
BİLECİK;BOZÜYÜK;YENİ;HACI HAFIZ SOKAK;sokak;132994
BİLECİK;BOZÜYÜK;YENİ;HACI RIFAT SOKAK;sokak;132995
BİLECİK;BOZÜYÜK;YENİ;HAFIZ EYÜP SOKAK;sokak;21922
BİLECİK;BOZÜYÜK;YENİ;HAFIZ NECMETTİN SOKAK;sokak;132996
BİLECİK;BOZÜYÜK;YENİ;HANIMELİ SOKAK;sokak;397346
BİLECİK;BOZÜYÜK;YENİ;HASAN HÜSEYİN AĞA SOKAK;sokak;132998
BİLECİK;BOZÜYÜK;YENİ;HASAN KAHYA SOKAK;sokak;132997
BİLECİK;BOZÜYÜK;YENİ;HATİP LÜTFÜ SOKAK;sokak;132993
BİLECİK;BOZÜYÜK;YENİ;HİSAR SOKAK;sokak;132999
BİLECİK;BOZÜYÜK;YENİ;İBİŞLER SOKAK;sokak;397008
BİLECİK;BOZÜYÜK;YENİ;İBRAHİM HOCA SOKAK;sokak;128718
BİLECİK;BOZÜYÜK;YENİ;İDEMEN SOKAK;sokak;128719
BİLECİK;BOZÜYÜK;YENİ;İLİM SOKAK;sokak;681168
BİLECİK;BOZÜYÜK;YENİ;İSKENDER SOKAK;sokak;128720
BİLECİK;BOZÜYÜK;YENİ;İSMET İNÖNÜ CADDE;cadde;651489
BİLECİK;BOZÜYÜK;YENİ;KABAKDERESİ SOKAK;sokak;21923
BİLECİK;BOZÜYÜK;YENİ;KARACA SOKAK;sokak;133000
BİLECİK;BOZÜYÜK;YENİ;KARAKAŞ SOKAK;sokak;133001
BİLECİK;BOZÜYÜK;YENİ;KARANFİL SOKAK;sokak;133002
BİLECİK;BOZÜYÜK;YENİ;KARDELEN SOKAK;sokak;725111
BİLECİK;BOZÜYÜK;YENİ;KARLIDAĞ CADDE;cadde;651498
BİLECİK;BOZÜYÜK;YENİ;KARTAL SOKAK;sokak;21924
BİLECİK;BOZÜYÜK;YENİ;KATİPHÜSEYİN SOKAK;sokak;397347
BİLECİK;BOZÜYÜK;YENİ;KEKLİK SOKAK;sokak;133003
BİLECİK;BOZÜYÜK;YENİ;KIRLANGIÇ SOKAK;sokak;133004
BİLECİK;BOZÜYÜK;YENİ;KIRTAŞ SOKAK;sokak;21925
BİLECİK;BOZÜYÜK;YENİ;KISA SOKAK;sokak;397348
BİLECİK;BOZÜYÜK;YENİ;KİREÇÇİ SOKAK;sokak;397349
BİLECİK;BOZÜYÜK;YENİ;KÖFTECİ SOKAK;sokak;21926
BİLECİK;BOZÜYÜK;YENİ;KUĞU SOKAK;sokak;133007
BİLECİK;BOZÜYÜK;YENİ;KUMRU SOKAK;sokak;133005
BİLECİK;BOZÜYÜK;YENİ;KURTOĞLU SOKAK;sokak;645868
BİLECİK;BOZÜYÜK;YENİ;KURUL SOKAK;sokak;133006
BİLECİK;BOZÜYÜK;YENİ;LAZ AHMET CADDE;cadde;649753
BİLECİK;BOZÜYÜK;YENİ;LEVENT SOKAK;sokak;133008
BİLECİK;BOZÜYÜK;YENİ;LEYLEK SOKAK;sokak;133009
BİLECİK;BOZÜYÜK;YENİ;LİMONCU ÇIKMAZI SOKAK;sokak;397350
BİLECİK;BOZÜYÜK;YENİ;MARTI SOKAK;sokak;21927
BİLECİK;BOZÜYÜK;YENİ;MEKTEP CADDE;cadde;133010
BİLECİK;BOZÜYÜK;YENİ;MENEKŞE SOKAK;sokak;131275
BİLECİK;BOZÜYÜK;YENİ;MERCAN SOKAK;sokak;131276
BİLECİK;BOZÜYÜK;YENİ;MESLEK LİSESİ CADDE;cadde;131277
BİLECİK;BOZÜYÜK;YENİ;METE ÇIKMAZI SOKAK;sokak;131278
BİLECİK;BOZÜYÜK;YENİ;METEOROLOJİ CADDE;cadde;131279
BİLECİK;BOZÜYÜK;YENİ;MOLLAYUSUF SOKAK;sokak;131280
BİLECİK;BOZÜYÜK;YENİ;MONTER SOKAK;sokak;131281
BİLECİK;BOZÜYÜK;YENİ;MUAMMER AKSOY CADDE;cadde;574709240
BİLECİK;BOZÜYÜK;YENİ;MUSTAFA SÜER SOKAK;sokak;131282
BİLECİK;BOZÜYÜK;YENİ;NİZAM SOKAK;sokak;131285
BİLECİK;BOZÜYÜK;YENİ;NUMAN AĞA SOKAK;sokak;131283
BİLECİK;BOZÜYÜK;YENİ;NURETTİN SAYAR CADDE;cadde;131284
BİLECİK;BOZÜYÜK;YENİ;OĞUZ SOKAK;sokak;131288
BİLECİK;BOZÜYÜK;YENİ;OKUL SOKAK;sokak;645867
BİLECİK;BOZÜYÜK;YENİ;OKULALTI SOKAK;sokak;131286
BİLECİK;BOZÜYÜK;YENİ;ORAL SOKAK;sokak;131287
BİLECİK;BOZÜYÜK;YENİ;ÖMERAĞA SOKAK;sokak;128715
BİLECİK;BOZÜYÜK;YENİ;ÖZGÜL SOKAK;sokak;653050
BİLECİK;BOZÜYÜK;YENİ;ÖZGÜN SOKAK;sokak;128716
BİLECİK;BOZÜYÜK;YENİ;ÖZLEM SOKAK;sokak;397007
BİLECİK;BOZÜYÜK;YENİ;ÖZTOP SOKAK;sokak;128717
BİLECİK;BOZÜYÜK;YENİ;PAPAĞAN SOKAK;sokak;131289
BİLECİK;BOZÜYÜK;YENİ;PEHLİVAN SOKAK;sokak;131290
BİLECİK;BOZÜYÜK;YENİ;PEKEL SOKAK;sokak;131291
BİLECİK;BOZÜYÜK;YENİ;PELİKAN SOKAK;sokak;400209
BİLECİK;BOZÜYÜK;YENİ;PORTAKAL ÇIKMAZI SOKAK;sokak;131292
BİLECİK;BOZÜYÜK;YENİ;RAVSALI SOKAK;sokak;131293
BİLECİK;BOZÜYÜK;YENİ;REŞİT SOKAK;sokak;131294
BİLECİK;BOZÜYÜK;YENİ;RIZA BAYSAL SOKAK;sokak;396997
BİLECİK;BOZÜYÜK;YENİ;SALİM SOKAK;sokak;128690
BİLECİK;BOZÜYÜK;YENİ;SANAYİ CADDE;cadde;647540
BİLECİK;BOZÜYÜK;YENİ;SARIBAŞ SOKAK;sokak;128691
BİLECİK;BOZÜYÜK;YENİ;SAZLI SOKAK;sokak;128692
BİLECİK;BOZÜYÜK;YENİ;SELÇUK_1 SOKAK;sokak;396998
BİLECİK;BOZÜYÜK;YENİ;SERAMİK CADDE;cadde;128693
BİLECİK;BOZÜYÜK;YENİ;SERÇE SOKAK;sokak;128695
BİLECİK;BOZÜYÜK;YENİ;SERDAR SOKAK;sokak;128694
BİLECİK;BOZÜYÜK;YENİ;SEYMEN SOKAK;sokak;396999
BİLECİK;BOZÜYÜK;YENİ;SIĞIRCIK SOKAK;sokak;128696
BİLECİK;BOZÜYÜK;YENİ;SÖĞÜT CADDE;cadde;409643711
BİLECİK;BOZÜYÜK;YENİ;SÜLEYMANBEY CADDE;cadde;128697
BİLECİK;BOZÜYÜK;YENİ;SÜMBÜL SOKAK;sokak;397000
BİLECİK;BOZÜYÜK;YENİ;SÜMER SOKAK;sokak;128698
BİLECİK;BOZÜYÜK;YENİ;ŞAHİN_1 SOKAK;sokak;397009
BİLECİK;BOZÜYÜK;YENİ;ŞEKERCİ SOKAK;sokak;128721
BİLECİK;BOZÜYÜK;YENİ;ŞENKAL CADDE;cadde;652211
BİLECİK;BOZÜYÜK;YENİ;ŞEVKET USTA SOKAK;sokak;128722
BİLECİK;BOZÜYÜK;YENİ;TELEKOM SOKAK;sokak;687059
BİLECİK;BOZÜYÜK;YENİ;TEMEL SOKAK;sokak;128699
BİLECİK;BOZÜYÜK;YENİ;TİMUR SOKAK;sokak;128702
BİLECİK;BOZÜYÜK;YENİ;TRAFO SOKAK;sokak;128700
BİLECİK;BOZÜYÜK;YENİ;TURAN SOKAK;sokak;397001
BİLECİK;BOZÜYÜK;YENİ;TÜFEKÇİ YUSUF SOKAK;sokak;128701
BİLECİK;BOZÜYÜK;YENİ;ULUCAMİ SOKAK;sokak;397002
BİLECİK;BOZÜYÜK;YENİ;VAKUR SOKAK;sokak;646818
BİLECİK;BOZÜYÜK;YENİ;YAN SOKAK;sokak;499394730
BİLECİK;BOZÜYÜK;YENİ;YAVUZ SOKAK;sokak;128703
BİLECİK;BOZÜYÜK;YENİ;YENİ YOL SOKAK;sokak;128704
BİLECİK;BOZÜYÜK;YENİ;YENİKENT SOKAK;sokak;128705
BİLECİK;BOZÜYÜK;YENİ;YILDIZ CADDE;cadde;397003
BİLECİK;BOZÜYÜK;YENİ;YILDIZ_1 SOKAK;sokak;128706
BİLECİK;BOZÜYÜK;YENİ;YILLAR SOKAK;sokak;128707
BİLECİK;BOZÜYÜK;YENİ;YILMAZ SOKAK;sokak;128708
BİLECİK;BOZÜYÜK;YENİ;YOKUŞ SOKAK;sokak;646257
BİLECİK;BOZÜYÜK;YENİ;YUNUS SOKAK;sokak;397004
BİLECİK;BOZÜYÜK;YENİ;YÜCEL SOKAK;sokak;128709
BİLECİK;BOZÜYÜK;YENİ;YÜKSEL SOKAK;sokak;128710
BİLECİK;BOZÜYÜK;YENİ;ZÜLFÜ AĞA SOKAK;sokak;128711
BİLECİK;BOZÜYÜK;YENİÇEPNİ - MÜCAVİR DIŞI;MÜCAVIR DIŞI KÜME EVLER;sokak;1405701
BİLECİK;BOZÜYÜK;YENİÇEPNİ - MÜCAVİR DIŞI;YENİÇEPNİ KÜME EVLER;sokak;29486057
BİLECİK;BOZÜYÜK;YENİÇEPNİ NA;YENİÇEPNİ KÜME EVLER;sokak;623937
BİLECİK;BOZÜYÜK;YENİDODURGA NA;YENİDODURGA KÖY SOKAĞI KÜME EVLER;sokak;564398
BİLECİK;BOZÜYÜK;YENİDOĞAN;301. SOKAK;sokak;405284
BİLECİK;BOZÜYÜK;YENİDOĞAN;302. SOKAK;sokak;126350
BİLECİK;BOZÜYÜK;YENİDOĞAN;303 SOKAK;sokak;405285
BİLECİK;BOZÜYÜK;YENİDOĞAN;304. SOKAK;sokak;126351
BİLECİK;BOZÜYÜK;YENİDOĞAN;305. SOKAK;sokak;126352
BİLECİK;BOZÜYÜK;YENİDOĞAN;306. SOKAK;sokak;126353
BİLECİK;BOZÜYÜK;YENİDOĞAN;307. SOKAK;sokak;405286
BİLECİK;BOZÜYÜK;YENİDOĞAN;308. SOKAK;sokak;126354
BİLECİK;BOZÜYÜK;YENİDOĞAN;309. SOKAK;sokak;126355
BİLECİK;BOZÜYÜK;YENİDOĞAN;310. SOKAK;sokak;405287
BİLECİK;BOZÜYÜK;YENİDOĞAN;311. SOKAK;sokak;126356
BİLECİK;BOZÜYÜK;YENİDOĞAN;312. SOKAK;sokak;126357
BİLECİK;BOZÜYÜK;YENİDOĞAN;313 SOKAK;sokak;399844
BİLECİK;BOZÜYÜK;YENİDOĞAN;314. SOKAK;sokak;126358
BİLECİK;BOZÜYÜK;YENİDOĞAN;315. SOKAK;sokak;126359
BİLECİK;BOZÜYÜK;YENİDOĞAN;316. SOKAK;sokak;126360
BİLECİK;BOZÜYÜK;YENİDOĞAN;317. SOKAK;sokak;399845
BİLECİK;BOZÜYÜK;YENİDOĞAN;318 . SOKAK;sokak;126361
BİLECİK;BOZÜYÜK;YENİDOĞAN;319. SOKAK;sokak;126362
BİLECİK;BOZÜYÜK;YENİDOĞAN;320. SOKAK;sokak;399846
BİLECİK;BOZÜYÜK;YENİDOĞAN;321. SOKAK;sokak;126363
BİLECİK;BOZÜYÜK;YENİDOĞAN;322. SOKAK;sokak;126364
BİLECİK;BOZÜYÜK;YENİDOĞAN;323. SOKAK;sokak;399847
BİLECİK;BOZÜYÜK;YENİDOĞAN;324. SOKAK;sokak;126365
BİLECİK;BOZÜYÜK;YENİDOĞAN;325. SOKAK;sokak;126366
BİLECİK;BOZÜYÜK;YENİDOĞAN;326. SOKAK;sokak;396511
BİLECİK;BOZÜYÜK;YENİDOĞAN;327. SOKAK;sokak;126216
BİLECİK;BOZÜYÜK;YENİDOĞAN;328. SOKAK;sokak;240807
BİLECİK;BOZÜYÜK;YENİDOĞAN;329. SOKAK;sokak;126217
BİLECİK;BOZÜYÜK;YENİDOĞAN;330. SOKAK;sokak;396512
BİLECİK;BOZÜYÜK;YENİDOĞAN;331. SOKAK;sokak;126218
BİLECİK;BOZÜYÜK;YENİDOĞAN;332. SOKAK;sokak;240808
BİLECİK;BOZÜYÜK;YENİDOĞAN;333. SOKAK;sokak;126219
BİLECİK;BOZÜYÜK;YENİDOĞAN;334. SOKAK;sokak;396513
BİLECİK;BOZÜYÜK;YENİDOĞAN;335. SOKAK;sokak;126220
BİLECİK;BOZÜYÜK;YENİDOĞAN;336. SOKAK;sokak;441433
BİLECİK;BOZÜYÜK;YENİDOĞAN;337. SOKAK;sokak;126221
BİLECİK;BOZÜYÜK;YENİDOĞAN;338. SOKAK;sokak;396514
BİLECİK;BOZÜYÜK;YENİDOĞAN;339. SOKAK;sokak;126222
BİLECİK;BOZÜYÜK;YENİDOĞAN;340. SOKAK;sokak;126223
BİLECİK;BOZÜYÜK;YENİDOĞAN;341. SOKAK;sokak;396515
BİLECİK;BOZÜYÜK;YENİDOĞAN;342. SOKAK;sokak;240650
BİLECİK;BOZÜYÜK;YENİDOĞAN;343. SOKAK;sokak;126224
BİLECİK;BOZÜYÜK;YENİDOĞAN;344. SOKAK;sokak;126225
BİLECİK;BOZÜYÜK;YENİDOĞAN;345. SOKAK;sokak;396516
BİLECİK;BOZÜYÜK;YENİDOĞAN;346. SOKAK;sokak;240651
BİLECİK;BOZÜYÜK;YENİDOĞAN;347. SOKAK;sokak;341600
BİLECİK;BOZÜYÜK;YENİDOĞAN;348. SOKAK;sokak;341603
BİLECİK;BOZÜYÜK;YENİDOĞAN;349. SOKAK;sokak;126226
BİLECİK;BOZÜYÜK;YENİDOĞAN;350. SOKAK;sokak;126227
BİLECİK;BOZÜYÜK;YENİDOĞAN;351. SOKAK;sokak;126228
BİLECİK;BOZÜYÜK;YENİDOĞAN;352. SOKAK;sokak;396517
BİLECİK;BOZÜYÜK;YENİDOĞAN;353. SOKAK;sokak;240652
BİLECİK;BOZÜYÜK;YENİDOĞAN;353/1. SOKAK;sokak;126229
BİLECİK;BOZÜYÜK;YENİDOĞAN;354. SOKAK;sokak;126230
BİLECİK;BOZÜYÜK;YENİDOĞAN;355. SOKAK;sokak;396518
BİLECİK;BOZÜYÜK;YENİDOĞAN;356 SOKAK;sokak;649072
BİLECİK;BOZÜYÜK;YENİDOĞAN;357. SOKAK;sokak;126231
BİLECİK;BOZÜYÜK;YENİDOĞAN;358. SOKAK;sokak;126232
BİLECİK;BOZÜYÜK;YENİDOĞAN;359. SOKAK;sokak;240653
BİLECİK;BOZÜYÜK;YENİDOĞAN;360. SOKAK;sokak;396519
BİLECİK;BOZÜYÜK;YENİDOĞAN;361. SOKAK;sokak;126233
BİLECİK;BOZÜYÜK;YENİDOĞAN;362. SOKAK;sokak;126234
BİLECİK;BOZÜYÜK;YENİDOĞAN;363. SOKAK;sokak;441434
BİLECİK;BOZÜYÜK;YENİDOĞAN;364. SOKAK;sokak;396520
BİLECİK;BOZÜYÜK;YENİDOĞAN;365. SOKAK;sokak;126235
BİLECİK;BOZÜYÜK;YENİDOĞAN;366. SOKAK;sokak;240654
BİLECİK;BOZÜYÜK;YENİDOĞAN;367. SOKAK;sokak;396521
BİLECİK;BOZÜYÜK;YENİDOĞAN;368. SOKAK;sokak;127544
BİLECİK;BOZÜYÜK;YENİDOĞAN;369. SOKAK;sokak;127545
BİLECİK;BOZÜYÜK;YENİDOĞAN;370. SOKAK;sokak;241267
BİLECİK;BOZÜYÜK;YENİDOĞAN;371. SOKAK;sokak;127546
BİLECİK;BOZÜYÜK;YENİDOĞAN;372. SOKAK;sokak;396522
BİLECİK;BOZÜYÜK;YENİDOĞAN;373. SOKAK;sokak;127547
BİLECİK;BOZÜYÜK;YENİDOĞAN;374. SOKAK;sokak;241268
BİLECİK;BOZÜYÜK;YENİDOĞAN;374/1. SOKAK;sokak;127548
BİLECİK;BOZÜYÜK;YENİDOĞAN;375. SOKAK;sokak;396523
BİLECİK;BOZÜYÜK;YENİDOĞAN;376. SOKAK;sokak;127549
BİLECİK;BOZÜYÜK;YENİDOĞAN;377. SOKAK;sokak;127550
BİLECİK;BOZÜYÜK;YENİDOĞAN;378. SOKAK;sokak;638548
BİLECİK;BOZÜYÜK;YENİDOĞAN;379. SOKAK;sokak;630372
BİLECİK;BOZÜYÜK;YENİDOĞAN;400 SOKAK;sokak;181175491
BİLECİK;BOZÜYÜK;YENİDOĞAN;401. SOKAK;sokak;241269
BİLECİK;BOZÜYÜK;YENİDOĞAN;402 SOKAK;sokak;396524
BİLECİK;BOZÜYÜK;YENİDOĞAN;403. SOKAK;sokak;127551
BİLECİK;BOZÜYÜK;YENİDOĞAN;404. SOKAK;sokak;127552
BİLECİK;BOZÜYÜK;YENİDOĞAN;405. SOKAK;sokak;433801
BİLECİK;BOZÜYÜK;YENİDOĞAN;406. SOKAK;sokak;396525
BİLECİK;BOZÜYÜK;YENİDOĞAN;407. SOKAK;sokak;127553
BİLECİK;BOZÜYÜK;YENİDOĞAN;408. SOKAK;sokak;127554
BİLECİK;BOZÜYÜK;YENİDOĞAN;409. SOKAK;sokak;241270
BİLECİK;BOZÜYÜK;YENİDOĞAN;410. SOKAK;sokak;396526
BİLECİK;BOZÜYÜK;YENİDOĞAN;411. SOKAK;sokak;127555
BİLECİK;BOZÜYÜK;YENİDOĞAN;412. SOKAK;sokak;636570
BİLECİK;BOZÜYÜK;YENİDOĞAN;413. SOKAK;sokak;127556
BİLECİK;BOZÜYÜK;YENİDOĞAN;414. SOKAK;sokak;396527
BİLECİK;BOZÜYÜK;YENİDOĞAN;415. SOKAK;sokak;127557
BİLECİK;BOZÜYÜK;YENİDOĞAN;416. SOKAK;sokak;127558
BİLECİK;BOZÜYÜK;YENİDOĞAN;417. SOKAK;sokak;635108
BİLECİK;BOZÜYÜK;YENİDOĞAN;418. SOKAK;sokak;241271
BİLECİK;BOZÜYÜK;YENİDOĞAN;419. SOKAK;sokak;396528
BİLECİK;BOZÜYÜK;YENİDOĞAN;420. SOKAK;sokak;126318
BİLECİK;BOZÜYÜK;YENİDOĞAN;421. SOKAK;sokak;126319
BİLECİK;BOZÜYÜK;YENİDOĞAN;422 SOKAK;sokak;126320
BİLECİK;BOZÜYÜK;YENİDOĞAN;423 SOKAK;sokak;126321
BİLECİK;BOZÜYÜK;YENİDOĞAN;424 SOKAK;sokak;126322
BİLECİK;BOZÜYÜK;YENİDOĞAN;BURSA YOLU 2 KÜME EVLER;sokak;126332
BİLECİK;BOZÜYÜK;YENİDOĞAN;CELİLOĞLU CAD. DEVAMI KÜME EVLER;sokak;396491
BİLECİK;BOZÜYÜK;YENİDOĞAN;DOĞAN KOZU CADDE;cadde;125847
BİLECİK;BOZÜYÜK;YENİDOĞAN;KARASU BOYU KÜME EVLER;sokak;125857
BİLECİK;BOZÜYÜK;YENİDOĞAN;KIRBINDÜZÜ CADDE;cadde;126186
BİLECİK;BOZÜYÜK;YENİDOĞAN;MAL HATUN CADDE;cadde;126188
BİLECİK;BOZÜYÜK;YENİDOĞAN;MANİŞAR CADDE;cadde;396499
BİLECİK;BOZÜYÜK;YENİDOĞAN;MANİŞAR DEVAMI KÜME EVLER;sokak;853153
BİLECİK;BOZÜYÜK;YENİDOĞAN;MANİŞAR KÜME EVLER SOKAK;sokak;705764
BİLECİK;BOZÜYÜK;YENİDOĞAN;POYRAÖZÜ CADDE;cadde;126192
BİLECİK;BOZÜYÜK;YENİDOĞAN;SARAYCIK CAD. DEVAMI KÜME EVLER;sokak;396502
BİLECİK;BOZÜYÜK;YENİDOĞAN;SARAYCIK CADDE;cadde;999453
BİLECİK;BOZÜYÜK;YENİDOĞAN;SARAYCIK KÖY SOKAĞI KÜME EVLER;sokak;402353271
BİLECİK;BOZÜYÜK;YENİDOĞAN;SÜMBÜL DEDE 1 KÜME EVLER;sokak;126201
BİLECİK;BOZÜYÜK;YENİDOĞAN;SÜMBÜL DEDE 2 KÜME EVLER;sokak;396504
BİLECİK;BOZÜYÜK;YENİDOĞAN;SÜMBÜLDEDE 3 KÜME EVLER;sokak;713237
BİLECİK;BOZÜYÜK;YENİDOĞAN;YENİDOĞAN CADDE;cadde;126207
BİLECİK;BOZÜYÜK;YENİDOĞAN;YENİDOĞAN İMAR YOLU 1 SOKAK;sokak;124531630
BİLECİK;BOZÜYÜK;YENİDOĞAN;ZÜMBÜL DEDE CADDE;cadde;126210
BİLECİK;BOZÜYÜK;YENİÜREĞİL NA;YENİÜREĞİL KÖY SOKAĞI KÜME EVLER;sokak;566396
BİLECİK;BOZÜYÜK;YEŞİLÇUKURCA NA;YEŞİLÇUKUR KÖY SOKAĞI KÜME EVLER;sokak;578407
BİLECİK;BOZÜYÜK;YEŞİLKENT;1000 SOKAK;sokak;635685
