il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ESKİ KABRİSTANLIK SOKAK;sokak;163467
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ESKİ SANAYİ 1 SOKAK;sokak;163468
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ESKİ SANAYİ 2 SOKAK;sokak;410452
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ESKİ SANAYİ 3 SOKAK;sokak;163469
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ESKİ SANAYİ 4 SOKAK;sokak;163470
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;FATİH SOKAK;sokak;163471
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;FIRIN SOKAK;sokak;410453
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;GENÇLİK SOKAK;sokak;163472
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;GÜMÜŞ SOKAK;sokak;163473
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;GÜNDOĞAN SOKAK;sokak;853407
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;GÜNDOĞDU- SOKAK;sokak;410454
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HALİDE EDİP ADIVAR SOKAK;sokak;506759
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HALİS SOKAK;sokak;163474
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HAMAMALTI 1. SOKAK;sokak;410455
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HAMAMALTI SOKAK;sokak;163475
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HAMZA SOKAK;sokak;163476
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HARMAN SOKAK;sokak;163477
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HATİP SOKAK;sokak;163478
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HELVACI SOKAK;sokak;410456
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;HOROZ ÇEŞME SOKAK;sokak;163479
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;IŞIK SOKAK;sokak;163480
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;İNÖNÜ CADDE;cadde;157969
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;İPEK SOKAK;sokak;361211
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;KARAGÖZ SOKAK;sokak;410457
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;KAVAKLI SOKAK;sokak;1133001
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;KAZIM KARABEKİR SOKAK;sokak;163482
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;LALE SOKAK;sokak;410458
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;LONCA SOKAK;sokak;163483
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MAHKEME SOKAK;sokak;163484
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MALAZGİRT SOKAK;sokak;501848
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MENDERES KÖPRÜ ÇIKMAZI SOKAK;sokak;506760
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MENDERES KÖPRÜ SOKAK;sokak;163485
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MENGENE SOKAK;sokak;410459
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MERDİVENLİ SOKAK;sokak;157959
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MEYDAN SOKAK;sokak;916002
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;MUSANNİF SOKAK;sokak;410460
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ORTANCA SOKAK;sokak;157961
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;PEKMEZCİ SOKAK;sokak;157962
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;RUHİ YALÇIN CADDE;cadde;157963
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;SARAY SOKAK;sokak;157964
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ŞANLI SOKAK;sokak;857481
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;ULUS CADDE;cadde;410461
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;YAĞCILAR SOKAK;sokak;157966
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;YANIKKULE SOKAK;sokak;157965
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;YAŞAM SOKAK;sokak;410462
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;YURT SOKAK;sokak;621570371
ÇANAKKALE;BAYRAMİÇ;CAMİKEBİR;YÜKSEL YÖRÜKOĞLU SOKAK;sokak;361210
ÇANAKKALE;BAYRAMİÇ;CAZGİRLER NA;CAZGİRLER KÜME EVLER;sokak;506509
ÇANAKKALE;BAYRAMİÇ;ÇALIDAĞI - KARŞIOBA;KARŞIOBA KÜME EVLER;sokak;590711
ÇANAKKALE;BAYRAMİÇ;ÇALIDAĞI - KÖSELER;KÖSELER KÜME EVLER;sokak;579959
ÇANAKKALE;BAYRAMİÇ;ÇALIDAĞI - MERKEZ;ÇALIDAĞI KÜME EVLER;sokak;582075
ÇANAKKALE;BAYRAMİÇ;ÇALIOBAAKÇAKIL NA;ÇALIOBAAKÇAKIL KÜME EVLER;sokak;538881
ÇANAKKALE;BAYRAMİÇ;ÇATALÇAM NA;ÇATALÇAM KÜME EVLER;sokak;548831
ÇANAKKALE;BAYRAMİÇ;ÇAVUŞKÖY NA;ÇAVUŞKÖY KÜME EVLER;sokak;309016
ÇANAKKALE;BAYRAMİÇ;ÇAVUŞKÖY NA;KARAYOLU BULVAR;sokak;342472620
ÇANAKKALE;BAYRAMİÇ;ÇAVUŞKÖY NA;KARAYOLU/100 SOKAK;sokak;605860880
ÇANAKKALE;BAYRAMİÇ;ÇAVUŞLU NA;ÇAVUŞLU KÜME EVLER;sokak;393167
ÇANAKKALE;BAYRAMİÇ;ÇIRPILAR NA;ÇIRPILAR KÜME EVLER;sokak;520768
ÇANAKKALE;BAYRAMİÇ;ÇİFTLİKKÖY NA;ÇİFTLİK KÜME EVLER;sokak;526328
ÇANAKKALE;BAYRAMİÇ;ÇİFTLİKKÖY NA;KARAYOLU BULVAR;sokak;442059460
ÇANAKKALE;BAYRAMİÇ;DAĞAHMETÇE NA;DAĞAHMETÇE KÜME EVLER;sokak;213230
ÇANAKKALE;BAYRAMİÇ;DAĞOBA NA;DAĞOBA KÜME EVLER;sokak;511834
ÇANAKKALE;BAYRAMİÇ;DALOBA NA;DALOBA KÜME EVLER;sokak;617301
ÇANAKKALE;BAYRAMİÇ;DOĞANCI - ASMALI;ASMALI KÜME EVLER;sokak;670179
ÇANAKKALE;BAYRAMİÇ;DOĞANCI NA;DOĞANCI KÜME EVLER;sokak;509775
ÇANAKKALE;BAYRAMİÇ;EVCİLER - AŞAĞI;AŞAĞI KÜME EVLER;sokak;550817
ÇANAKKALE;BAYRAMİÇ;EVCİLER - AYAZMA YOLU ÜZERİ;AYAZMA YOLU ÜZERİ KÜME EVLER;sokak;617866
ÇANAKKALE;BAYRAMİÇ;EVCİLER - ÇALTILIK;ÇALTILIK KÜME EVLER;sokak;548298
ÇANAKKALE;BAYRAMİÇ;EVCİLER - YUKARI;YUKARI KÜME EVLER;sokak;608457
ÇANAKKALE;BAYRAMİÇ;GEDİK NA;GEDİK KÜME EVLER;sokak;331625
ÇANAKKALE;BAYRAMİÇ;GEDİK NA;KARAYOLU BULVAR;sokak;256448080
ÇANAKKALE;BAYRAMİÇ;GÖKÇEİÇİ NA;GÖKÇEİÇİ KÜME EVLER;sokak;533425
ÇANAKKALE;BAYRAMİÇ;GÜZELTEPE NA;GÜZELTEPE KÜME EVLER;sokak;392026
ÇANAKKALE;BAYRAMİÇ;HACIBEKİRLER NA;HACIBEKİRLER KÜME EVLER;sokak;545372
ÇANAKKALE;BAYRAMİÇ;HACIBEKİRLER NA;KARAYOLU BULVAR;sokak;432787200
ÇANAKKALE;BAYRAMİÇ;HACIDERVİŞLER NA;HACIDERVİŞLER KÜME EVLER;sokak;597792
ÇANAKKALE;BAYRAMİÇ;HACIKÖY NA;HACIKÖY KÜME EVLER;sokak;512060
ÇANAKKALE;BAYRAMİÇ;IŞIKELİ NA;IŞIKELİ KÜME EVLER;sokak;274394
ÇANAKKALE;BAYRAMİÇ;KARAİBRAHİMLER NA;KARAİBRAHİMLER KÜME EVLER;sokak;507972
ÇANAKKALE;BAYRAMİÇ;KARAKÖY NA;KARAKÖY KÜME EVLER;sokak;86960
ÇANAKKALE;BAYRAMİÇ;KARINCALI NA;KARINCALIK KÜME EVLER;sokak;503889
ÇANAKKALE;BAYRAMİÇ;KAYKILAR NA;KAYKILAR KÜME EVLER;sokak;551969
ÇANAKKALE;BAYRAMİÇ;KORUCAK NA;KORUCAK KÜME EVLER;sokak;569158
ÇANAKKALE;BAYRAMİÇ;KOŞUBURNUTÜRKMENLERİ NA;KOŞUBURNU TÜRKMENLERİ KÜME EVLER;sokak;578429
ÇANAKKALE;BAYRAMİÇ;KÖSELER NA;KÖSELER KÜME EVLER;sokak;545458
ÇANAKKALE;BAYRAMİÇ;KÖYLÜ NA;KARAYOLU BULVAR;sokak;681547230
ÇANAKKALE;BAYRAMİÇ;KÖYLÜ NA;KÖYLÜ KÜME EVLER;sokak;562381
ÇANAKKALE;BAYRAMİÇ;KURŞUNLU NA;KURŞUNLU KÜME EVLER;sokak;278769
ÇANAKKALE;BAYRAMİÇ;KUŞÇAYIR NA;KUŞÇAYIR KÜME EVLER;sokak;526983
ÇANAKKALE;BAYRAMİÇ;KUTLUOBA NA;KUTLUOBA KÜME EVLER;sokak;555743
ÇANAKKALE;BAYRAMİÇ;KUTLUOBA NA;KUTLUOBA MÜCAVIR SOKAK;sokak;979299961
ÇANAKKALE;BAYRAMİÇ;KUTLUOBA NA;KUTLUOBA MÜCAVİR KÜME EVLER;sokak;1379459
ÇANAKKALE;BAYRAMİÇ;KÜLCÜLER NA;KÜLCÜLER KÜME EVLER;sokak;533941
ÇANAKKALE;BAYRAMİÇ;MENDERES;1. İNÖNÜ SOKAK;sokak;161002
ÇANAKKALE;BAYRAMİÇ;MENDERES;1.KADER SOKAK;sokak;161003
ÇANAKKALE;BAYRAMİÇ;MENDERES;2. İNÖNÜ SOKAK;sokak;477476
ÇANAKKALE;BAYRAMİÇ;MENDERES;2. KADER SOKAK;sokak;157450
ÇANAKKALE;BAYRAMİÇ;MENDERES;3. KADER SOKAK;sokak;157452
ÇANAKKALE;BAYRAMİÇ;MENDERES;ABDİ İPEKÇİ SOKAK;sokak;308951
ÇANAKKALE;BAYRAMİÇ;MENDERES;ALTIN ELMA SOKAK;sokak;308952
ÇANAKKALE;BAYRAMİÇ;MENDERES;ARDIÇ SOKAK;sokak;157456
ÇANAKKALE;BAYRAMİÇ;MENDERES;ARIBURNU SOKAK;sokak;157457
ÇANAKKALE;BAYRAMİÇ;MENDERES;ASMALI SOKAK;sokak;407132
ÇANAKKALE;BAYRAMİÇ;MENDERES;AYDIN SOKAK;sokak;361217
ÇANAKKALE;BAYRAMİÇ;MENDERES;AYDOĞDU SOKAK;sokak;157458
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHADIR SOKAK;sokak;157459
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHAR SOKAK;sokak;161005
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHÇELER SOKAK;sokak;407133
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHÇELERARASI 1. SOKAK;sokak;157460
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHÇELERARASI 2. SOKAK;sokak;157973
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAHÇELERARASI SOKAK;sokak;477477
ÇANAKKALE;BAYRAMİÇ;MENDERES;BAYRAK SOKAK;sokak;157461
ÇANAKKALE;BAYRAMİÇ;MENDERES;BEŞEVLER KÜME EVLER;sokak;407134
ÇANAKKALE;BAYRAMİÇ;MENDERES;BİLGİ SOKAK;sokak;160997
ÇANAKKALE;BAYRAMİÇ;MENDERES;BOSNA SOKAK;sokak;157462
ÇANAKKALE;BAYRAMİÇ;MENDERES;BURCU SOKAK;sokak;157463
ÇANAKKALE;BAYRAMİÇ;MENDERES;BÜLBÜL SOKAK;sokak;308955
ÇANAKKALE;BAYRAMİÇ;MENDERES;ÇAYIR SOKAK;sokak;157983
ÇANAKKALE;BAYRAMİÇ;MENDERES;ÇİÇEK SOKAK;sokak;877531
ÇANAKKALE;BAYRAMİÇ;MENDERES;DAMLA SOKAK;sokak;308956
ÇANAKKALE;BAYRAMİÇ;MENDERES;DEMET SOKAK;sokak;877532
ÇANAKKALE;BAYRAMİÇ;MENDERES;DİKMEN SOKAK;sokak;161006
ÇANAKKALE;BAYRAMİÇ;MENDERES;DUYGU SOKAK;sokak;308957
ÇANAKKALE;BAYRAMİÇ;MENDERES;EKİNCİ SOKAK;sokak;307589
ÇANAKKALE;BAYRAMİÇ;MENDERES;ELMALI SOKAK;sokak;160998
ÇANAKKALE;BAYRAMİÇ;MENDERES;ELMAS SOKAK;sokak;160999
ÇANAKKALE;BAYRAMİÇ;MENDERES;FİDAN SOKAK;sokak;161000
ÇANAKKALE;BAYRAMİÇ;MENDERES;GELİNCİK SOKAK;sokak;161001
ÇANAKKALE;BAYRAMİÇ;MENDERES;GONCA SOKAK;sokak;407124
ÇANAKKALE;BAYRAMİÇ;MENDERES;GÖKNAR SOKAK;sokak;849704
ÇANAKKALE;BAYRAMİÇ;MENDERES;GÖNÜL SOKAK;sokak;157970
ÇANAKKALE;BAYRAMİÇ;MENDERES;HALİL İBRAHİM BODUR CADDE;cadde;157971
ÇANAKKALE;BAYRAMİÇ;MENDERES;HATMİ SOKAK;sokak;900956
ÇANAKKALE;BAYRAMİÇ;MENDERES;HERCAİ SOKAK;sokak;308962
ÇANAKKALE;BAYRAMİÇ;MENDERES;HİKMET GÖKHAN SOKAK;sokak;308825
ÇANAKKALE;BAYRAMİÇ;MENDERES;ILGAZ SOKAK;sokak;407125
ÇANAKKALE;BAYRAMİÇ;MENDERES;ILGIN SOKAK;sokak;849696
ÇANAKKALE;BAYRAMİÇ;MENDERES;İBRAHİM GÖKHAN SOKAK;sokak;632706
ÇANAKKALE;BAYRAMİÇ;MENDERES;İNCİ SOKAK;sokak;157448
ÇANAKKALE;BAYRAMİÇ;MENDERES;KANARYA SOKAK;sokak;157972
ÇANAKKALE;BAYRAMİÇ;MENDERES;KARAYEL SOKAK;sokak;900957
ÇANAKKALE;BAYRAMİÇ;MENDERES;KARTAL SOKAK;sokak;517216
ÇANAKKALE;BAYRAMİÇ;MENDERES;KAVAKÇI SOKAK;sokak;517221
ÇANAKKALE;BAYRAMİÇ;MENDERES;KIRÇİÇEĞİ SOKAK;sokak;1163135
ÇANAKKALE;BAYRAMİÇ;MENDERES;KÖŞK SOKAK;sokak;517217
ÇANAKKALE;BAYRAMİÇ;MENDERES;KÖY SOKAK;sokak;361213
ÇANAKKALE;BAYRAMİÇ;MENDERES;KURSAKLI ÇAYI MEVKİİ KÜME EVLER;sokak;852109
ÇANAKKALE;BAYRAMİÇ;MENDERES;KURTULUŞ SOKAK;sokak;517219
ÇANAKKALE;BAYRAMİÇ;MENDERES;KUŞKONMAZ SOKAK;sokak;407126
ÇANAKKALE;BAYRAMİÇ;MENDERES;LEYLAK SOKAK;sokak;157974
ÇANAKKALE;BAYRAMİÇ;MENDERES;LODOS SOKAK;sokak;517226
ÇANAKKALE;BAYRAMİÇ;MENDERES;MASLAK SOKAK;sokak;517227
ÇANAKKALE;BAYRAMİÇ;MENDERES;MAZI SOKAK;sokak;849703
ÇANAKKALE;BAYRAMİÇ;MENDERES;MEHTAP SOKAK;sokak;517228
ÇANAKKALE;BAYRAMİÇ;MENDERES;MELEK SOKAK;sokak;517231
ÇANAKKALE;BAYRAMİÇ;MENDERES;MELEK-1- SOKAK;sokak;282578
ÇANAKKALE;BAYRAMİÇ;MENDERES;MENDERES KANAL YOLU KÜME EVLER;sokak;644572
ÇANAKKALE;BAYRAMİÇ;MENDERES;MENDERES KASABA CİVARI- KÜME EVLER;sokak;654348
ÇANAKKALE;BAYRAMİÇ;MENDERES;MERCAN SOKAK;sokak;157975
ÇANAKKALE;BAYRAMİÇ;MENDERES;MERVE SOKAK;sokak;517232
ÇANAKKALE;BAYRAMİÇ;MENDERES;NAR ÇİÇEĞİ SOKAK;sokak;157977
ÇANAKKALE;BAYRAMİÇ;MENDERES;NAR SOKAK;sokak;407127
ÇANAKKALE;BAYRAMİÇ;MENDERES;ONSEKİZ MART SOKAK;sokak;308829
ÇANAKKALE;BAYRAMİÇ;MENDERES;ONUR SOKAK;sokak;477475
ÇANAKKALE;BAYRAMİÇ;MENDERES;ÖRNEK SOKAK;sokak;361216
ÇANAKKALE;BAYRAMİÇ;MENDERES;ÖZDE SOKAK;sokak;849781
ÇANAKKALE;BAYRAMİÇ;MENDERES;PELİT SOKAK;sokak;512050600
ÇANAKKALE;BAYRAMİÇ;MENDERES;PINAR SOKAK;sokak;157976
ÇANAKKALE;BAYRAMİÇ;MENDERES;PIRLANTA SOKAK;sokak;849767
ÇANAKKALE;BAYRAMİÇ;MENDERES;SALKIM SOKAK;sokak;1163137
ÇANAKKALE;BAYRAMİÇ;MENDERES;SEDİR SOKAK;sokak;849799
ÇANAKKALE;BAYRAMİÇ;MENDERES;SEFA SOKAK;sokak;407128
ÇANAKKALE;BAYRAMİÇ;MENDERES;SERÇE SOKAK;sokak;157978
ÇANAKKALE;BAYRAMİÇ;MENDERES;SERİN SOKAK;sokak;361214
ÇANAKKALE;BAYRAMİÇ;MENDERES;SERVİ SOKAK;sokak;849701
ÇANAKKALE;BAYRAMİÇ;MENDERES;SİMGE SOKAK;sokak;157980
ÇANAKKALE;BAYRAMİÇ;MENDERES;SİPAHİ SOKAK;sokak;307602
ÇANAKKALE;BAYRAMİÇ;MENDERES;SÖĞÜTLÜ SOKAK;sokak;303499
ÇANAKKALE;BAYRAMİÇ;MENDERES;SULTAN SOKAK;sokak;303500
ÇANAKKALE;BAYRAMİÇ;MENDERES;SÜLÜN SOKAK;sokak;157979
ÇANAKKALE;BAYRAMİÇ;MENDERES;SÜMER SOKAK;sokak;307607
ÇANAKKALE;BAYRAMİÇ;MENDERES;Ş.ÜSTTEĞMEN AHMET ALTIN CADDE;cadde;157982
ÇANAKKALE;BAYRAMİÇ;MENDERES;ŞAHESER SOKAK;sokak;849770
ÇANAKKALE;BAYRAMİÇ;MENDERES;ŞEHİT ASTSUBAY ŞERAFETTİN ŞENGÖREN SOKAK;sokak;361212
ÇANAKKALE;BAYRAMİÇ;MENDERES;ŞEHİT OSMAN ÖZKAN SOKAK;sokak;407131
ÇANAKKALE;BAYRAMİÇ;MENDERES;ŞEN SOKAK;sokak;520930
ÇANAKKALE;BAYRAMİÇ;MENDERES;TOMURCUK SOKAK;sokak;407129
ÇANAKKALE;BAYRAMİÇ;MENDERES;TÜLÜLER1 SOKAK;sokak;1496717
ÇANAKKALE;BAYRAMİÇ;MENDERES;UMUT SOKAK;sokak;157981
ÇANAKKALE;BAYRAMİÇ;MENDERES;UZCA SANAYİ SOKAK;sokak;644564
ÇANAKKALE;BAYRAMİÇ;MENDERES;VİŞNE SOKAK;sokak;122687
ÇANAKKALE;BAYRAMİÇ;MENDERES;YAVUZ SOKAK;sokak;93832
ÇANAKKALE;BAYRAMİÇ;MENDERES;YENİGÜN SOKAK;sokak;526324
ÇANAKKALE;BAYRAMİÇ;MENDERES;YONCA SOKAK;sokak;361215
ÇANAKKALE;BAYRAMİÇ;MENDERES;ZAMBAK SOKAK;sokak;122691
ÇANAKKALE;BAYRAMİÇ;MENDERES;ZEYTİN SOKAK;sokak;1163139
ÇANAKKALE;BAYRAMİÇ;MENDERES;ZÜMRÜT SOKAK;sokak;407130
ÇANAKKALE;BAYRAMİÇ;MOLLAHASANLAR NA;MOLLAHASANLAR KÜME EVLER;sokak;566843
ÇANAKKALE;BAYRAMİÇ;MURATLAR - TEPEKÖY;TEPEKÖY KÜME EVLER;sokak;120357
ÇANAKKALE;BAYRAMİÇ;MURATLAR - YENİKÖY;YENİKÖY KÜME EVLER;sokak;602124
ÇANAKKALE;BAYRAMİÇ;MURATLAR NA;KARAYOLU BULVAR;sokak;371533500
ÇANAKKALE;BAYRAMİÇ;MURATLAR NA;MURATLAR KÜME EVLER;sokak;579970
ÇANAKKALE;BAYRAMİÇ;NEBİLER - TÜTÜLER;TÜTÜLER KÜME EVLER;sokak;551459
ÇANAKKALE;BAYRAMİÇ;NEBİLER NA;ALİKABAKLAR KÜME EVLER;sokak;500924930
ÇANAKKALE;BAYRAMİÇ;NEBİLER NA;NEBİLER KÜME EVLER;sokak;552927
ÇANAKKALE;BAYRAMİÇ;OSMANİYE NA;OSMANİYE KÜME EVLER;sokak;535983
ÇANAKKALE;BAYRAMİÇ;ÖRENLİ - GÜVEMCİK;GÜVEMCİK KÜME EVLER;sokak;525869
ÇANAKKALE;BAYRAMİÇ;ÖRENLİ NA;KUTLUOBA KÜME EVLER;sokak;441382610
ÇANAKKALE;BAYRAMİÇ;ÖRENLİ NA;ÖRENLİ KÜME EVLER;sokak;557514
ÇANAKKALE;BAYRAMİÇ;PALAMUTOBA - YUKARIPALAMUT;YUKARIPALAMUT KÜME EVLER;sokak;339387
ÇANAKKALE;BAYRAMİÇ;PALAMUTOBA NA;PALAMUTOBA KÜME EVLER;sokak;339395
ÇANAKKALE;BAYRAMİÇ;PINARBAŞI NA;KARAYOLU BULVAR;sokak;440311930
ÇANAKKALE;BAYRAMİÇ;PINARBAŞI NA;PINARBAŞI KÜME EVLER;sokak;545824
ÇANAKKALE;BAYRAMİÇ;PITIRELİ - IŞIKLAR;IŞIKLAR KÜME EVLER;sokak;564878
ÇANAKKALE;BAYRAMİÇ;PITIRELİ NA;PITIRELİ KÜME EVLER;sokak;569899
ÇANAKKALE;BAYRAMİÇ;SAÇAKLI NA;SAÇAKLI KÜME EVLER;sokak;545104
ÇANAKKALE;BAYRAMİÇ;SARAYCIK NA;SARAYCIK KÜME EVLER;sokak;538108
ÇANAKKALE;BAYRAMİÇ;SARIDÜZ NA;SARIDÜZ KÜME EVLER;sokak;606736
ÇANAKKALE;BAYRAMİÇ;SARIOT NA;KARAYOLU BULVAR;sokak;450704480
ÇANAKKALE;BAYRAMİÇ;SARIOT NA;SARIOT KÜME EVLER;sokak;605878
ÇANAKKALE;BAYRAMİÇ;SERHAT NA;SERHAT KÜME EVLER;sokak;601297
ÇANAKKALE;BAYRAMİÇ;SÖĞÜTGEDİĞİ NA;SÖĞÜTGEDİĞİ KÜME EVLER;sokak;609464
ÇANAKKALE;BAYRAMİÇ;TEPECİK;1. CİRİT SOKAK;sokak;161008
ÇANAKKALE;BAYRAMİÇ;TEPECİK;1.FEZA SOKAK;sokak;617495031
ÇANAKKALE;BAYRAMİÇ;TEPECİK;2. CİRİT SOKAK;sokak;161009
ÇANAKKALE;BAYRAMİÇ;TEPECİK;AKMAN SOKAK;sokak;161011
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ALİ RIZA YILDIZ SOKAK;sokak;506786
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ANAFARTALAR SOKAK;sokak;502317
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ANIT SOKAK;sokak;161012
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ARSLAN SOKAK;sokak;161013
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ATA SOKAK;sokak;1111122
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ATATÜRK CADDE;cadde;419137
ÇANAKKALE;BAYRAMİÇ;TEPECİK;AYRANCI SOKAK;sokak;161014
ÇANAKKALE;BAYRAMİÇ;TEPECİK;AYVA SOKAK;sokak;849625
ÇANAKKALE;BAYRAMİÇ;TEPECİK;BADEMLİ SOKAK;sokak;161015
ÇANAKKALE;BAYRAMİÇ;TEPECİK;BAĞLARARASI SOKAK;sokak;161016
ÇANAKKALE;BAYRAMİÇ;TEPECİK;BAYIR SOKAK;sokak;419138
ÇANAKKALE;BAYRAMİÇ;TEPECİK;BESTE SOKAK;sokak;161017
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇALIŞKAN CADDE;cadde;161360
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇAM SOKAK;sokak;161361
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇAMLIK KÜME EVLER;sokak;414120
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇELEBİ SOKAK;sokak;501214
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇINAR SOKAK;sokak;161362
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇİĞDEM SOKAK;sokak;414121
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇİMEN SOKAK;sokak;161364
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ÇOBAN SOKAK;sokak;161363
ÇANAKKALE;BAYRAMİÇ;TEPECİK;DEĞİRMEN SOKAK;sokak;419139
ÇANAKKALE;BAYRAMİÇ;TEPECİK;DEMİRCİ SOKAK;sokak;161018
ÇANAKKALE;BAYRAMİÇ;TEPECİK;DOĞU SOKAK;sokak;161019
ÇANAKKALE;BAYRAMİÇ;TEPECİK;DUTLUK SOKAK;sokak;849691
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ERENLER SOKAK;sokak;161020
ÇANAKKALE;BAYRAMİÇ;TEPECİK;ERENLER- KÜME EVLER;sokak;501215
ÇANAKKALE;BAYRAMİÇ;TEPECİK;FEZA SOKAK;sokak;161021
ÇANAKKALE;BAYRAMİÇ;TEPECİK;FIRIN SOKAK;sokak;419140
ÇANAKKALE;BAYRAMİÇ;TEPECİK;GÜL SOKAK;sokak;161022
ÇANAKKALE;BAYRAMİÇ;TEPECİK;GÜLÜM SOKAK;sokak;161023
ÇANAKKALE;BAYRAMİÇ;TEPECİK;GÜNEŞ SOKAK;sokak;161337
ÇANAKKALE;BAYRAMİÇ;TEPECİK;GÜNEY SOKAK;sokak;419141
ÇANAKKALE;BAYRAMİÇ;TEPECİK;GÜVEMCİK SOKAK;sokak;161338
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HACI BEKTAŞİ VELİ SOKAK;sokak;514583
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HAKİMİYET SOKAK;sokak;419142
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HALİS SOKAK;sokak;161339
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HAMAMALTI SOKAK;sokak;161340
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HAVUZLU SOKAK;sokak;419143
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HOCA AHMET YESEVİ SOKAK;sokak;161341
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HOROZ ÇEŞME SOKAK;sokak;161342
ÇANAKKALE;BAYRAMİÇ;TEPECİK;HUZUR SOKAK;sokak;505302
ÇANAKKALE;BAYRAMİÇ;TEPECİK;IHLAMUR SOKAK;sokak;161343
ÇANAKKALE;BAYRAMİÇ;TEPECİK;İĞDE SOKAK;sokak;849394
ÇANAKKALE;BAYRAMİÇ;TEPECİK;KALE SOKAK;sokak;419144
ÇANAKKALE;BAYRAMİÇ;TEPECİK;KARACAOĞLAN SOKAK;sokak;514584
ÇANAKKALE;BAYRAMİÇ;TEPECİK;KARANFİL SOKAK;sokak;161344
