il;ilce;mahalle;cadde_sokak;tip;uavt_kodu
ARDAHAN;DAMAL;SERHAT;SERHAT 6 SOKAK;sokak;120935220
ARDAHAN;DAMAL;SERHAT;SERHAT 7 SOKAK;sokak;745225901
ARDAHAN;DAMAL;SERHAT;SERHAT 8 SOKAK;sokak;548336780
ARDAHAN;DAMAL;SERHAT;SERHAT 9 SOKAK;sokak;252930281
ARDAHAN;DAMAL;SERHAT;TABUR İÇİ KÜMESİ KÜME EVLER;sokak;726869
ARDAHAN;DAMAL;SERHAT;YOLALTI KÜMESİ KÜME EVLER;sokak;719265
ARDAHAN;DAMAL;SERHAT;ZÜBEYDE HANIM CADDE;cadde;358355860
ARDAHAN;DAMAL;SEYİTÖREN NA;SEYİTÖREN KÜME EVLER;sokak;524914
ARDAHAN;DAMAL;TEPEKÖY - TEPEKÖY KÖYÜ MERKEZ;TEPEKÖY KÜME EVLER;sokak;587686
ARDAHAN;DAMAL;TEPEKÖY - TEPEKÖY YAYLA EVLERİ;TEPEKÖY YAYLA EVLERİ KÜME EVLER;sokak;578958
ARDAHAN;GÖLE;ARPAŞEN NA;ARPAŞEN KÜME EVLER;sokak;602259
ARDAHAN;GÖLE;BALÇEŞME NA;BALÇEŞME KÜME EVLER;sokak;242714
ARDAHAN;GÖLE;BALÇEŞME NA;BALÇEŞME YAYLA KÜME EVLER;sokak;289205510
ARDAHAN;GÖLE;BELLİTEPE NA;BELLİTEPE KÜME EVLER;sokak;589005
ARDAHAN;GÖLE;BELLİTEPE NA;BELLİTEPE YAYLA KÜME EVLER;sokak;216214530
ARDAHAN;GÖLE;BUDAKLI NA;BUDAKLI KÜME EVLER;sokak;583974
ARDAHAN;GÖLE;BÜYÜKALTINBULAK - GEVRİK;BÜYÜKALTINBULAK YAYLASI KÜME EVLER;sokak;588163
ARDAHAN;GÖLE;BÜYÜKALTINBULAK NA;BÜYÜKALTINBULAK KÜME EVLER;sokak;575843
ARDAHAN;GÖLE;ÇAKILDERE NA;ÇAKILDERE KÜME EVLER;sokak;585759
ARDAHAN;GÖLE;ÇAKIRÜZÜM NA;ARDAHAN CADDE;cadde;851727400
ARDAHAN;GÖLE;ÇAKIRÜZÜM NA;BİLİNMEYEN 53 KÜME EVLER;sokak;441384440
ARDAHAN;GÖLE;ÇAKIRÜZÜM NA;ÇAKIRÜZÜM KÜME EVLER;sokak;583159
ARDAHAN;GÖLE;ÇALIDERE NA;ÇALIDERE KÜME EVLER;sokak;592490
ARDAHAN;GÖLE;ÇARDAKLI NA;ÇARDAKLI KÜME EVLER;sokak;598813
ARDAHAN;GÖLE;ÇAYIRBAŞI NA;ÇAYIRBAŞI KÜME EVLER;sokak;612026
ARDAHAN;GÖLE;ÇOBANKÖY - GÜLÇEŞME;ÇOBANKÖY GÜLÇEŞME KÜME EVLER;sokak;603167
ARDAHAN;GÖLE;ÇOBANKÖY - GÜLDERE;ÇOBANKÖY GÜLDERE KÜME EVLER;sokak;603887
ARDAHAN;GÖLE;ÇULLU NA;ÇULLU KÜME EVLER;sokak;569127
ARDAHAN;GÖLE;DAMLASU NA;DAMLASU KÜME EVLER;sokak;28808
ARDAHAN;GÖLE;DEDEKILICI - KÖPRÜBAŞI;KÖPRÜBAŞI MEVKİİ KÜME EVLER;sokak;278446
ARDAHAN;GÖLE;DEDEKILICI NA;DEDEKILICI KÜME EVLER;sokak;578493
ARDAHAN;GÖLE;DENGELİ NA;DENGELİ KÜME EVLER;sokak;605785
ARDAHAN;GÖLE;DEREYOLU NA;DEREYOLU KÜME EVLER;sokak;118396
ARDAHAN;GÖLE;DÖLEKÇAYIR NA;DÖLEKÇAYIR KÜME EVLER;sokak;591603
ARDAHAN;GÖLE;DURUCASU - KÖYÜN KENDİSİ;DURUCASU KÜME EVLER;sokak;599784
ARDAHAN;GÖLE;ESENBOĞAZ NA;ÇALIDERE KÜME EVLER;sokak;317263590
ARDAHAN;GÖLE;ESENBOĞAZ NA;ESENBOĞAZ KÜME EVLER;sokak;590376
ARDAHAN;GÖLE;ESENYAYLA NA;ESENYAYLA KÜME EVLER;sokak;370815
ARDAHAN;GÖLE;ESKİDEMİRKAPI NA;ESKİDEMİRKAPI KÜME EVLER;sokak;600455
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BARBAROS HAYRETTİN PAŞA CADDE;cadde;106595
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BAYIR SOKAK;sokak;106596
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BILINMEYEN2 SOKAK;sokak;519163690
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 32 SOKAK;sokak;711343161
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 33 SOKAK;sokak;821739231
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 34 SOKAK;sokak;446941640
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 35 SOKAK;sokak;260459630
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 44 SOKAK;sokak;195935650
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 45 SOKAK;sokak;643013851
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 47 SOKAK;sokak;927069691
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 48 SOKAK;sokak;820115600
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN 50 SOKAK;sokak;538669920
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN TOKİ SOKAK;sokak;467732630
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN2 SOKAK;sokak;392484630
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN3 SOKAK;sokak;313323561
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;BİLİNMEYEN4 SOKAK;sokak;487576450
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;CENGİZ TOPEL CAD.1. SOKAK;sokak;1384441
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;CENGİZ TOPEL CAD.2. SOKAK;sokak;1384407
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;CENGİZ TOPEL CAD.3. SOKAK;sokak;1384845
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;CENGİZ TOPEL CAD.4. SOKAK;sokak;1384941
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;CENGİZ TOPEL CADDE;cadde;106597
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ÇAM SOKAK;sokak;620875
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ÇEVRE YOLU CADDE;cadde;622977
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ÇİFTLİK SOKAK;sokak;106604
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;FEVZİ ÇAKMAK 1. SOKAK;sokak;1413009
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;FEVZİ ÇAKMAK 2. SOKAK;sokak;1413011
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;GAZİ ARİFOĞLU CADDE;cadde;106598
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;HALİT PAŞA CADDE;cadde;106599
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;İNÖNÜ CADDE;cadde;397633
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;KANARYA SOKAK;sokak;397631
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;MENEKŞE SOKAK;sokak;106600
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.10. SOKAK;sokak;1387771
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.11. SOKAK;sokak;1413013
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.12. SOKAK;sokak;1413015
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.7. SOKAK;sokak;1387767
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.8. SOKAK;sokak;1387769
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CAD.9. SOKAK;sokak;1387837
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OLTU CADDE;cadde;106601
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ORMAN YOLU 1 SOKAK;sokak;827663041
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ORMAN YOLU SOKAK;sokak;397632
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;OVA SOKAK;sokak;620960
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;SAĞLIK SOKAK;sokak;106602
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;SOSYAL KONUTLAR SOKAK;sokak;106603
ARDAHAN;GÖLE;FEVZİ ÇAKMAK;ŞEHİT HAKKI ARAS CADDE;cadde;397630
ARDAHAN;GÖLE;FİLİZLİ NA;FİLİZLİ KÜME EVLER;sokak;577641
ARDAHAN;GÖLE;GEDİK NA;ÇALIDERE KÜME EVLER;sokak;676223321
ARDAHAN;GÖLE;GEDİK NA;GEDİK KÜME EVLER;sokak;592055
ARDAHAN;GÖLE;GÜLÜSTAN NA;GÜLİSTAN KÜME EVLER;sokak;51512
ARDAHAN;GÖLE;GÜNORTA NA;GÜNORTA KÜME EVLER;sokak;573741
ARDAHAN;GÖLE;HOŞDÜLBENT NA;HOŞDÜLBENT KÜME EVLER;sokak;594724
ARDAHAN;GÖLE;KALECİK NA;KALECİK KÜME EVLER;sokak;588160
ARDAHAN;GÖLE;KARLIYAZI NA;KARLIYAZI KÜME EVLER;sokak;605213
ARDAHAN;GÖLE;KAYAALTI NA;KAYAALTI KÜME EVLER;sokak;581674
ARDAHAN;GÖLE;KAZIM KARABEKİR;75.CADDE 8. SOKAK;cadde;1383537
ARDAHAN;GÖLE;KAZIM KARABEKİR;75.CADDE CADDE;cadde;1383535
ARDAHAN;GÖLE;KAZIM KARABEKİR;ADLiYE SOKAK;sokak;106605
ARDAHAN;GÖLE;KAZIM KARABEKİR;ARA SOKAK;sokak;106606
ARDAHAN;GÖLE;KAZIM KARABEKİR;ARDAHAN CAD.1. SOKAK;sokak;1387529
ARDAHAN;GÖLE;KAZIM KARABEKİR;ARDAHAN CADDE;cadde;397634
ARDAHAN;GÖLE;KAZIM KARABEKİR;BAYRAM SOKAK;sokak;106607
ARDAHAN;GÖLE;KAZIM KARABEKİR;BİLİNMEYEN 39 SOKAK;sokak;730809471
ARDAHAN;GÖLE;KAZIM KARABEKİR;BİLİNMEYEN 40 SOKAK;sokak;321717121
ARDAHAN;GÖLE;KAZIM KARABEKİR;BİLİNMEYEN 41 SOKAK;sokak;614341711
ARDAHAN;GÖLE;KAZIM KARABEKİR;BİLİNMEYEN 43 SOKAK;sokak;766226461
ARDAHAN;GÖLE;KAZIM KARABEKİR;BİLİNMEYEN1 SOKAK;sokak;439692450
ARDAHAN;GÖLE;KAZIM KARABEKİR;BÜLBÜL SOKAK;sokak;106608
ARDAHAN;GÖLE;KAZIM KARABEKİR;CEZAEVİ SOKAK;sokak;397635
ARDAHAN;GÖLE;KAZIM KARABEKİR;ÇAVUŞ SOKAK;sokak;106620
ARDAHAN;GÖLE;KAZIM KARABEKİR;ÇAYIR SOKAK;sokak;397640
ARDAHAN;GÖLE;KAZIM KARABEKİR;ÇEVRE YOLU CADDE;cadde;538078631
ARDAHAN;GÖLE;KAZIM KARABEKİR;DAR SOKAK;sokak;106609
ARDAHAN;GÖLE;KAZIM KARABEKİR;DERE SOKAK;sokak;106610
ARDAHAN;GÖLE;KAZIM KARABEKİR;FİDAN SOKAK;sokak;106611
ARDAHAN;GÖLE;KAZIM KARABEKİR;GARAJ SOKAK;sokak;397636
ARDAHAN;GÖLE;KAZIM KARABEKİR;GAZİ OSMAN PAŞA CAD.1. SOKAK;sokak;1387585
ARDAHAN;GÖLE;KAZIM KARABEKİR;GAZi OSMAN PAŞA CADDE;cadde;106612
ARDAHAN;GÖLE;KAZIM KARABEKİR;GİRNE SOKAK;sokak;106613
ARDAHAN;GÖLE;KAZIM KARABEKİR;HAL SOKAK;sokak;397637
ARDAHAN;GÖLE;KAZIM KARABEKİR;KARS CADDE;cadde;106614
ARDAHAN;GÖLE;KAZIM KARABEKİR;KOSOVA CAD.1. SOKAK;sokak;1387531
ARDAHAN;GÖLE;KAZIM KARABEKİR;KOSOVA CADDE;cadde;106615
ARDAHAN;GÖLE;KAZIM KARABEKİR;MEHMET AKİF ERSOY CAD.1. SOKAK;sokak;1387509
ARDAHAN;GÖLE;KAZIM KARABEKİR;MEHMET AKİF ERSOY CAD.2. SOKAK;sokak;1387511
ARDAHAN;GÖLE;KAZIM KARABEKİR;MEHMET AKİF ERSOY CAD.3. SOKAK;sokak;1387507
ARDAHAN;GÖLE;KAZIM KARABEKİR;MEHMET AKiF ERSOY CADDE;cadde;397638
ARDAHAN;GÖLE;KAZIM KARABEKİR;OKÇU 1 KÜME EVLER;sokak;338764591
ARDAHAN;GÖLE;KAZIM KARABEKİR;ORTAÇAY SOKAK;sokak;106617
ARDAHAN;GÖLE;KAZIM KARABEKİR;ÖĞRETMENLER SOKAK;sokak;106621
ARDAHAN;GÖLE;KAZIM KARABEKİR;TEKEL SOKAK;sokak;106618
ARDAHAN;GÖLE;KAZIM KARABEKİR;TERMİNAL SOKAK;sokak;397639
ARDAHAN;GÖLE;KAZIM KARABEKİR;YÜKSEL DELİBALTA CAD.1. SOKAK;sokak;1389471
ARDAHAN;GÖLE;KAZIM KARABEKİR;YÜKSEL DELİBALTA CAD.2. SOKAK;sokak;1389473
ARDAHAN;GÖLE;KAZIM KARABEKİR;YÜKSEL DELİBALTA CADDE;cadde;106616
ARDAHAN;GÖLE;KAZIM KARABEKİR;ZÜBEYDE HANIM CADDE;cadde;106619
ARDAHAN;GÖLE;KOYUNLU NA;KOYUNLU KÜME EVLER;sokak;580596
ARDAHAN;GÖLE;KÖPRÜLÜ - DEDEŞEN;BİLİNMEYEN41 SOKAK;sokak;131178820
ARDAHAN;GÖLE;KÖPRÜLÜ - DEDEŞEN;ÇİFTLİK SOKAK;sokak;508816
ARDAHAN;GÖLE;KÖPRÜLÜ - DEDEŞEN;KÖPRÜBAŞI SOKAK;sokak;508815
ARDAHAN;GÖLE;KÖPRÜLÜ - DEDEŞEN;MEMEDİ KEBİR KÜME EVLER;sokak;504749
ARDAHAN;GÖLE;KÖPRÜLÜ - DURANÇAM;BİLİNMEYEN43 SOKAK;sokak;168919470
ARDAHAN;GÖLE;KÖPRÜLÜ - DURANÇAM;DURANÇAM KÜME EVLER;sokak;567903
ARDAHAN;GÖLE;KÖPRÜLÜ - DURANÇAM;DURANÇAM YAYLA KÜME EVLER;sokak;823569651
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BARIŞ SOKAK;sokak;202551
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BAYIR SOKAK;sokak;202552
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 1 SOKAK;sokak;918472101
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 10 SOKAK;sokak;312362350
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 11 SOKAK;sokak;684511600
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 12 SOKAK;sokak;775264240
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 13 SOKAK;sokak;928932621
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 15 SOKAK;sokak;427520140
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 16 SOKAK;sokak;332385440
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 17 SOKAK;sokak;156779741
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 18 SOKAK;sokak;447620110
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 2 SOKAK;sokak;568654701
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 20 SOKAK;sokak;827619581
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 21 SOKAK;sokak;408088831
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 22 SOKAK;sokak;694652270
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 23 SOKAK;sokak;602616740
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 24 SOKAK;sokak;310364861
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 25 SOKAK;sokak;766373471
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 26 SOKAK;sokak;830458311
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 27 SOKAK;sokak;382325590
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 28 SOKAK;sokak;935194451
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 3 SOKAK;sokak;655775611
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 30 SOKAK;sokak;354254040
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 31 SOKAK;sokak;151423831
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 36 SOKAK;sokak;538820721
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 37 SOKAK;sokak;634105181
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 5 SOKAK;sokak;156322010
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 6 SOKAK;sokak;305732400
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 7 SOKAK;sokak;194743030
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 8 SOKAK;sokak;295490110
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN 9 SOKAK;sokak;275558461
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN22 SOKAK;sokak;682163400
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN24 SOKAK;sokak;143496660
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN25 SOKAK;sokak;833173470
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN26 SOKAK;sokak;293455840
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN38 SOKAK;sokak;119554650
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN43 SOKAK;sokak;748073300
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN44 SOKAK;sokak;220250921
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN50 SOKAK;sokak;164441841
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN51 SOKAK;sokak;891572670
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN55 SOKAK;sokak;626440671
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN56 SOKAK;sokak;850947870
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN57 SOKAK;sokak;569680761
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN58 SOKAK;sokak;917356470
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;BİLİNMEYEN59 SOKAK;sokak;242923100
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;CUMHURİYET SOKAK;sokak;104396
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;ÇİMEN SOKAK;sokak;104400
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;DİKMEN SOKAK;sokak;104397
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;iNÖNÜ SOKAK;sokak;104395
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;iSTiKLAL SOKAK;sokak;393743
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;KÖPRÜLÜ MERKEZ AÇILACAK SOKAK;sokak;772420710
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;KÖPRÜLÜ MERKEZ AÇILACAK2 SOKAK;sokak;518209591
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;KÖPRÜLÜ YAYLA KÜME EVLER;sokak;495021801
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;LALE SOKAK;sokak;104398
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;MiLLi EGEMENLiK SOKAK;sokak;104394
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;PEMBE SOKAK;sokak;202553
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;ZİYARET SOKAK;sokak;393744
ARDAHAN;GÖLE;KÖPRÜLÜ - KÖPRÜLÜ MERKEZ;ZÜBEYDE HANIM SOKAK;sokak;104399
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN39 SOKAK;sokak;350376130
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN40 SOKAK;sokak;120102781
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN43 SOKAK;sokak;748073301
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN45 SOKAK;sokak;488925411
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN46 SOKAK;sokak;787381350
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN47 SOKAK;sokak;173090551
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN48 KÜME EVLER;sokak;559381611
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN49 SOKAK;sokak;421897461
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN50 SOKAK;sokak;164441840
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN52 SOKAK;sokak;412091560
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN53 SOKAK;sokak;272633591
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN54 SOKAK;sokak;252773690
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;BİLİNMEYEN60 SOKAK;sokak;388462910
ARDAHAN;GÖLE;KÖPRÜLÜ - KUZUPINARI;KUZUPINARI KÜME EVLER;sokak;571982
ARDAHAN;GÖLE;KUBİLAY BEY;ANAFARTALAR CAD.1. SOKAK;sokak;1412965
ARDAHAN;GÖLE;KUBİLAY BEY;ANAFARTALAR CADDE;cadde;106635
ARDAHAN;GÖLE;KUBİLAY BEY;BARBAROS HAYRETTİN PAŞA CADDE;cadde;106636
ARDAHAN;GÖLE;KUBİLAY BEY;BEDİRHAN DELİBALTA SOKAK;sokak;106622
ARDAHAN;GÖLE;KUBİLAY BEY;BELEDiYE SOKAK;sokak;397646
ARDAHAN;GÖLE;KUBİLAY BEY;BEŞEVLER SOKAK;sokak;106637
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 12 SOKAK;sokak;515088440
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 15 SOKAK;sokak;376270071
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 16 SOKAK;sokak;297111080
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 17 SOKAK;sokak;921765021
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 18 SOKAK;sokak;234090481
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 19 SOKAK;sokak;281531461
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 20 SOKAK;sokak;746221760
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 21 SOKAK;sokak;382684880
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 22 SOKAK;sokak;100961211
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 23 SOKAK;sokak;421387680
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 24 SOKAK;sokak;298434891
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 25 SOKAK;sokak;833079831
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 26 SOKAK;sokak;737795710
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 27 SOKAK;sokak;179513100
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 28 SOKAK;sokak;154123231
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 29 SOKAK;sokak;870469590
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 30 SOKAK;sokak;693897570
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 35 SOKAK;sokak;338226021
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 36 SOKAK;sokak;455994611
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 37 SOKAK;sokak;372286730
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 38 SOKAK;sokak;895287231
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 42 SOKAK;sokak;104492541
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 46 SOKAK;sokak;795066550
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 51 SOKAK;sokak;589590320
ARDAHAN;GÖLE;KUBİLAY BEY;BİLİNMEYEN 52 SOKAK;sokak;258693550
